move 0,move 25000,move 50000
0.005358670372515917,0.0053021726198494434,0.005800483748316765
0.005516000557690859,0.005530934315174818,0.005779325030744076
0.0057410383597016335,0.005568234715610743,0.005826178472489119
0.005605159793049097,0.005543398205190897,0.00567689910531044
0.0054976074025034904,0.005283612757921219,0.0060804300010204315
0.005391146056354046,0.005331570282578468,0.0057767461985349655
0.005586062557995319,0.005745003465563059,0.0056677632965147495
0.005568183027207851,0.00555420620366931,0.005686743184924126
0.005198309198021889,0.005467974580824375,0.005964730866253376
0.0056174276396632195,0.005433104000985622,0.0058603184297680855
0.005496595054864883,0.005164738278836012,0.005648329854011536
0.005605605430901051,0.005390396807342768,0.005970608908683062
0.00562503794208169,0.00526805454865098,0.005816229619085789
0.0055907294154167175,0.005608576815575361,0.005921090953052044
0.0056376163847744465,0.005421163514256477,0.005840647965669632
0.005473513156175613,0.005616720765829086,0.00564828934147954
0.005465981084853411,0.0055678533390164375,0.0055784378200769424
0.005460469052195549,0.00548135070130229,0.005816844757646322
0.005566575098782778,0.005087628494948149,0.005799531936645508
0.0054574753157794476,0.005527937784790993,0.005888013634830713
0.005467232782393694,0.005396967753767967,0.005612270440906286
0.005408939439803362,0.005515665281563997,0.005678934045135975
0.005611850414425135,0.005369879305362701,0.005742944777011871
0.00553095992654562,0.005401955917477608,0.005931427236646414
0.005426363088190556,0.0053003104403615,0.005709236022084951
0.005552553106099367,0.005580349825322628,0.0057888636365532875
0.005516665056347847,0.005491751246154308,0.005937156733125448
0.005212527699768543,0.0055441963486373425,0.005617152899503708
0.005548884626477957,0.0054197595454752445,0.005723344162106514
0.0055080596357584,0.00520229060202837,0.00588111812248826
0.005730410106480122,0.005322668701410294,0.005936707369983196
0.005408531054854393,0.005581663455814123,0.005756352562457323
0.005476030986756086,0.005582701880484819,0.0058705466799438
0.005507520865648985,0.005241760052740574,0.0057512372732162476
0.005463991314172745,0.0054586464539170265,0.005830609705299139
0.005619609262794256,0.005386843346059322,0.005873502232134342
0.005392644554376602,0.005595283582806587,0.005779658909887075
0.005636702757328749,0.005452087614685297,0.005748933181166649
0.005318822339177132,0.005321354605257511,0.00590321933850646
0.005327709950506687,0.005244451574981213,0.005690338090062141
0.0054832142777740955,0.005493324249982834,0.005938421003520489
0.005832677707076073,0.005374759901314974,0.0057564228773117065
0.005643583834171295,0.005394581705331802,0.006040108855813742
0.005488517228513956,0.005371064879000187,0.005515056196600199
0.005541693884879351,0.0055072251707315445,0.0059878528118133545
0.006505002733319998,0.00645966874435544,0.00663165096193552
0.006338093895465136,0.00610044552013278,0.006656587589532137
0.006386078428477049,0.006362764164805412,0.006707718130201101
0.006375635974109173,0.006119761615991592,0.006543593946844339
0.006511429324746132,0.006380301900207996,0.006381089799106121
0.006580360233783722,0.006502977106720209,0.0064799590036273
0.006225730292499065,0.006309238262474537,0.006543885450810194
0.00625705486163497,0.006336264777928591,0.006290461868047714
0.006340031046420336,0.006008727476000786,0.006737076677381992
0.006542336195707321,0.006404230371117592,0.006574736908078194
0.006354167591780424,0.006266807671636343,0.006254961248487234
0.0063017141073942184,0.006402534432709217,0.006562237162142992
0.00636098999530077,0.006244379095733166,0.006549498997628689
0.006498726550489664,0.006181215867400169,0.006568542215973139
0.006203776225447655,0.006242443807423115,0.006295409984886646
0.006268091965466738,0.006222231313586235,0.00651106983423233
0.006282494869083166,0.006485044024884701,0.006234849337488413
0.006832707207649946,0.006474899128079414,0.006408899091184139
0.006329870317131281,0.006221558433026075,0.006681745871901512
0.006464722100645304,0.00594479450955987,0.006445478647947311
0.006269568577408791,0.0063435691408813,0.006320760119706392
0.006165823433548212,0.005917176604270935,0.006462947465479374
0.006435413844883442,0.006103140767663717,0.00616088043898344
0.006387168075889349,0.006406889297068119,0.006432538852095604
0.006415202282369137,0.005960914306342602,0.006784350145608187
0.006567270494997501,0.006210678722709417,0.006308478768914938
0.006292292848229408,0.006079197861254215,0.006363485008478165
0.006123234052211046,0.006485565099865198,0.00624032923951745
0.006377794314175844,0.006370302755385637,0.006516221445053816
0.006202054675668478,0.006374760065227747,0.006422851700335741
0.006421922706067562,0.0063976990059018135,0.006310305092483759
0.006423930637538433,0.006269617471843958,0.006038520485162735
0.0064352029003202915,0.006123964674770832,0.006459763739258051
0.006452087312936783,0.006517571397125721,0.006555544212460518
0.006168172229081392,0.006400372367352247,0.006291900295764208
0.006497069727629423,0.0060875797644257545,0.006227368023246527
0.006422027945518494,0.0063554695807397366,0.00629138108342886
0.0064273192547261715,0.006497212219983339,0.006361429113894701
0.006119001191109419,0.006388809997588396,0.006384049542248249
0.006308386567980051,0.006600110791623592,0.006301494315266609
0.006390343885868788,0.006364699453115463,0.006486041005700827
0.006521280854940414,0.006504073739051819,0.006381599698215723
0.006324709393084049,0.006017871666699648,0.006568178068846464
0.006265662610530853,0.006281887646764517,0.006383925210684538
0.0062716444954276085,0.006241790950298309,0.006470480002462864
0.006490853615105152,0.0063773770816624165,0.006383209023624659
0.006318782921880484,0.006092912517488003,0.006700060795992613
0.0067854467779397964,0.006262496113777161,0.006485442630946636
0.006298963446170092,0.0060898615047335625,0.006203080527484417
0.006402801256626844,0.006214361637830734,0.006589218974113464
0.006418678443878889,0.006142075173556805,0.006318205967545509
0.00645140977576375,0.0064765834249556065,0.006502615287899971
0.0063856071792542934,0.006409527268260717,0.0065779415890574455
0.006635427474975586,0.006637556478381157,0.00639147125184536
0.006404008716344833,0.006201255600899458,0.006308883894234896
0.006461912300437689,0.006393101066350937,0.006319202017039061
0.0068094669841229916,0.006326243281364441,0.006281059235334396
0.006478504743427038,0.006550903432071209,0.006098296493291855
0.006721428595483303,0.006589528173208237,0.006349059287458658
0.006162577774375677,0.006433670874685049,0.006231878884136677
0.006162959150969982,0.006133926101028919,0.0064680795185267925
0.006338951177895069,0.006181671284139156,0.006347689311951399
0.006308875046670437,0.006258007138967514,0.0064325337298214436
0.006201741751283407,0.006097546312958002,0.006434937007725239
0.006357342004776001,0.006441738456487656,0.006239921320229769
0.0064329719170928,0.006331094540655613,0.006485086865723133
0.006650825962424278,0.0064108059741556644,0.006508104503154755
0.006311836186796427,0.006574865896254778,0.006267032586038113
0.006380958016961813,0.006232629530131817,0.006297756917774677
0.006082344334572554,0.006119662430137396,0.0063354079611599445
0.006220777984708548,0.006053443532437086,0.00626135291531682
0.006284656003117561,0.006323878653347492,0.006543890107423067
0.006524209398776293,0.006354357115924358,0.006445188540965319
0.006609536241739988,0.00605645589530468,0.00631899107247591
0.006590867415070534,0.006232148036360741,0.00643813144415617
0.006404224783182144,0.006342696025967598,0.006334575358778238
0.006408984307199717,0.006631454452872276,0.0062260134145617485
0.006176887080073357,0.0061337812803685665,0.00623919814825058
0.006135276518762112,0.006392821203917265,0.006420658901333809
0.005993494298309088,0.006496458780020475,0.0062836273573338985
0.006222278345376253,0.0062783085741102695,0.006540490780025721
0.006191365420818329,0.006203739438205957,0.006614505313336849
0.006341440603137016,0.0065482622012495995,0.006588753778487444
0.006582680158317089,0.006515097804367542,0.006412155460566282
0.006165704689919949,0.006387458182871342,0.006512634921818972
0.006305159069597721,0.006308557000011206,0.006549542304128408
0.0064664967358112335,0.006209991406649351,0.0065361568704247475
0.006671303883194923,0.006243242882192135,0.006303788162767887
0.006061064079403877,0.006429779808968306,0.00663391500711441
0.006331392098218203,0.006528002209961414,0.006565660238265991
0.006470031570643187,0.006032078061252832,0.006320863962173462
0.006323753856122494,0.006722332909703255,0.006611551158130169
0.006595858372747898,0.005908526945859194,0.006454710382968187
0.006339045241475105,0.006168968975543976,0.006722251418977976
0.006312450859695673,0.006363586522638798,0.00640348345041275
0.006311548408120871,0.0061268568970263,0.006377906538546085
0.006398102268576622,0.00644304184243083,0.0065507907420396805
0.006401410326361656,0.006314064841717482,0.006513112690299749
0.006151107139885426,0.00633741682395339,0.006691878195852041
0.006565088871866465,0.006174140144139528,0.006536206230521202
0.006687209941446781,0.006577619351446629,0.0064522502943873405
0.006530098617076874,0.006816452369093895,0.006599755492061377
0.006397876888513565,0.0065701729618012905,0.0063091907650232315
0.006226475816220045,0.006680667400360107,0.0062447101809084415
0.00644481647759676,0.006742280442267656,0.006371115799993277
0.006055518519133329,0.006855510640889406,0.006373969838023186
0.006624305155128241,0.006495100446045399,0.00640470115467906
0.006456529255956411,0.0067117903381586075,0.006584847811609507
0.006523816380649805,0.006543849594891071,0.006630664225667715
0.0067337872460484505,0.006705863401293755,0.006459407974034548
0.006562415976077318,0.0067779081873595715,0.006537628825753927
0.006588589865714312,0.006840219255536795,0.006436584051698446
0.006357151549309492,0.00654758932068944,0.006662051659077406
0.006659165024757385,0.0068437764421105385,0.006423344835639
0.006447001360356808,0.006642530672252178,0.006531476508826017
0.006671330891549587,0.006524260155856609,0.0066145178861916065
0.006471127271652222,0.006978855933994055,0.006448835134506226
0.0068735466338694096,0.006902029272168875,0.0066512092016637325
0.006738046649843454,0.006839602719992399,0.006605255417525768
0.006306130439043045,0.006693155970424414,0.006398853380233049
0.006449186243116856,0.006747552193701267,0.006399048026651144
0.006586211267858744,0.00692983390763402,0.006512690335512161
0.006591335404664278,0.006651982199400663,0.006490240804851055
0.006559131201356649,0.00650910334661603,0.00653270585462451
0.006471961736679077,0.006503436714410782,0.006414460483938456
0.006640355568379164,0.006657592952251434,0.006835613865405321
0.006467110011726618,0.0066187698394060135,0.006567866541445255
0.006515139248222113,0.0067232935689389706,0.006500291172415018
0.006605194881558418,0.006585505325347185,0.0064865825697779655
0.006389196030795574,0.006829555612057447,0.006593336351215839
0.006457955110818148,0.006806312128901482,0.006486506666988134
0.006634832825511694,0.006495707202702761,0.006542160641402006
0.006297148298472166,0.006779666990041733,0.006375731434673071
0.006422913167625666,0.0067091090604662895,0.006708164699375629
0.006449013948440552,0.006926247384399176,0.006669903174042702
0.006477981805801392,0.006628893781453371,0.006648153532296419
0.006494673900306225,0.0066431667655706406,0.0063961525447666645
0.006570169236510992,0.006651272531598806,0.006572423968464136
0.00649916660040617,0.006517929490655661,0.006507702637463808
0.006470135413110256,0.00676843011751771,0.006554070394486189
0.006744885817170143,0.006557215936481953,0.0064538330771028996
0.006302430760115385,0.006509291008114815,0.00648469477891922
0.006407161708921194,0.006644758861511946,0.006696960423141718
0.006368122063577175,0.006407776847481728,0.00651476951315999
0.00630763778463006,0.0070016453973948956,0.006529987324029207
0.006625380367040634,0.006558696739375591,0.006638269405812025
0.006742943078279495,0.006974577438086271,0.006509108003228903
0.006771104875952005,0.006759573705494404,0.006340059917420149
0.006523908115923405,0.006606573238968849,0.006410973146557808
0.006503304000943899,0.006450506392866373,0.006710439920425415
0.0064608813263475895,0.007007648702710867,0.006387778557837009
0.006468488834798336,0.006743692327290773,0.0065961903892457485
0.006320318207144737,0.006604333873838186,0.006481939926743507
0.00658872164785862,0.006772851571440697,0.006526743061840534
0.006377381272614002,0.006707186810672283,0.006709169130772352
0.006401429884135723,0.006335936486721039,0.006630559451878071
0.006593985483050346,0.006860008928924799,0.006302263122051954
0.006372885778546333,0.006506453733891249,0.006385392509400845
0.006419736426323652,0.006516538560390472,0.00641345651820302
